timestamp(ns),elapsed(s)
1772084427071637627,3.963e-06
1772084427171758627,1.251e-06
1772084427305259627,1.564e-06
1772084427372133627,1.382e-06
1772084427539033627,4.048e-06
1772084427806143627,1.503e-06
1772084427939651627,1.242e-06
1772084427973153627,3.835e-06
1772084428173419627,1.088e-06
1772084428340268627,1.367e-06
1772084428407153627,4.29e-06
1772084428574036627,1.786e-06
1772084428640915627,3.937e-06
1772084428741023627,4.175e-06
1772084428841150627,1.248e-06
1772084428911888627,1.545e-06
1772084428974653627,1.446e-06
1772084429208403627,4.172e-06
1772084429275154627,1.489e-06
1772084429809410627,4.281e-06
1772084429843461627,4.072e-06
1772084429978442627,3.744e-06
1772084430043038627,1.504e-06
1772084430210038627,1.562e-06
1772084430377040627,1.633e-06
1772084430477154627,1.359e-06
1772084430544141627,1.268e-06
1772084430811090627,2.086e-06
1772084430911168627,1.574e-06
1772084430977934627,1.251e-06
1772084431311813627,1.568e-06
1772084431412048627,1.433e-06
1772084431478689627,1.489e-06
1772084432148170627,1.493e-06
1772084432246686627,1.625e-06
1772084432280067627,9.88e-07
1772084432714072627,1.488e-06
1772084432881166627,4.41e-06
1772084432981202627,2.352e-06
1772084433081300627,1.811e-06
1772084433214948627,1.495e-06
1772084433248322627,1.569e-06
1772084433348456627,1.284e-06
1772084433481934627,2.026e-06
1772084433515362627,1.232e-06
1772084433648946627,1.306e-06
1772084433715705627,1.587e-06
1772084433782578627,4.004e-06
1772084433884587627,2.573e-06
1772084433982829627,1.626e-06
1772084434082948627,1.337e-06
1772084434249968627,3.879e-06
1772084434450210627,1.685e-06
1772084434516965627,3.621e-06
1772084434584662627,3.973e-06
1772084434717326627,1.105e-06
1772084434884209627,1.557e-06
1772084434917718627,1.16e-06
1772084435051210627,1.437e-06
1772084435952718627,1.534e-06
1772084436052848627,1.69e-06
1772084436353363627,4.054e-06
1772084436386725627,4.087e-06
1772084436420095627,1.438e-06
1772084436520224627,1.077e-06
1772084436687225627,1.579e-06
1772084436720593627,1.975e-06
1772084436787330627,3.849e-06
1772084436887605627,1.936e-06
1772084437054523627,3.966e-06
1772084437421732627,3.843e-06
1772084437455359627,1.706e-06
1772084437488568627,1.522e-06
1772084437655345627,1.533e-06
1772084437688872627,1.664e-06
1772084437722218627,3.2772e-05
1772084437855729627,1.342e-06
1772084437923630627,1.444e-06
1772084438323116627,1.465e-06
1772084438490112627,1.732e-06
1772084438556871627,1.539e-06
1772084438757240627,3.73e-06
1772084438857328627,3.769e-06
1772084438924119627,3.833e-06
1772084438957605627,1.133e-06
1772084439124488627,3.643e-06
1772084439157875627,1.698e-06
1772084439191241627,1.12e-06
1772084439258048627,1.77e-06
1772084439324776627,1.628e-06
1772084439358116627,4.912e-06
1772084439391628627,1.613e-06
1772084439491739627,4.126e-06
1772084439591897627,3.753e-06
1772084439692007627,1.195e-06
1772084439758869627,1.499e-06
1772084439825624627,1.176e-06
1772084439859014627,1.429e-06
1772084439925761627,1.355e-06
1772084439994714627,6.836e-06
1772084440760508627,4.01e-06
1772084440827265627,1.465e-06
1772084440894024627,1.278e-06
1772084441161125627,4.413e-06
1772084441227901627,5.997e-06
1772084441261260627,1.205e-06
1772084441361468627,4.624e-06
1772084441394757627,4.083e-06
1772084441561761627,1.294e-06
1772084441661887627,1.361e-06
1772084441728656627,2.966e-06
1772084441828901627,1.548e-06
1772084441864404627,1.204e-06
1772084441962373627,4.286e-06
1772084441995773627,4.271e-06
1772084442095904627,1.893e-06
1772084442196147627,3.835e-06
1772084442229523627,3.9e-06
1772084442262893627,4.133e-06
1772084442329648627,1.569e-06
1772084442429783627,4.11e-06
1772084442463257627,1.64e-06
1772084442496653627,1.418e-06
1772084442696900627,9.85e-07
1772084442830520627,2.063e-06
1772084442930657627,3.779e-06
1772084443531653627,4.414e-06
1772084443598393627,1.711e-06
1772084443631779627,1.258e-06
1772084443798661627,3.75e-06
1772084445334667627,1.235e-06
1772084445601676627,4.419e-06
1772084445768573627,1.527e-06
1772084445802082627,1.277e-06
1772084445868805627,4.6e-06
1772084445935570627,1.555e-06
1772084445968933627,1.912e-06
1772084446102758627,3.4162e-05
1772084446235944627,3.8e-06
1772084446269419627,1.423e-06
1772084446336182627,1.401e-06
1772084446369566627,1.485e-06
1772084446402935627,4.349e-06
1772084446469686627,1.654e-06
1772084446638751627,3.95e-06
1772084446670062627,3.791e-06
1772084446736807627,1.344e-06
1772084446837066627,1.431e-06
1772084446970557627,1.602e-06
1772084447003943627,1.252e-06
1772084447104075627,1.11e-06
1772084447170943627,1.582e-06
1772084447538189627,6.4771e-05
1772084447571435627,1.641e-06
1772084447604834627,3.977e-06
1772084447771835627,1.688e-06
1772084447805183627,1.916e-06
1772084447838570627,1.519e-06
1772084447938699627,1.359e-06
1772084448072324627,2.161e-06
1772084448205934627,3.4888e-05
1772084448272580627,3.714e-06
1772084448306072627,1.456e-06
1772084448372903627,3.481e-06
1772084448408560627,3.733e-06
1772084448573077627,3.693e-06
1772084448840251627,2.04e-06
1772084448940345627,1.051e-06
1772084449073961627,1.732e-06
1772084449174079627,3.696e-06
1772084449374458627,1.372e-06
1772084449608087627,1.633e-06
1772084449674960627,1.1e-06
1772084449708350627,1.184e-06
1772084449775088627,1.183e-06
1772084449841852627,7.5e-06
1772084449875206627,1.665e-06
1772084449908588627,3.554e-06
1772084449942100627,1.548e-06
1772084450008721627,1.434e-06
1772084450075588627,1.437e-06
1772084450108966627,1.534e-06
1772084450175713627,1.474e-06
1772084450209104627,1.581e-06
1772084450476215627,2.007e-06
1772084450676515627,1.366e-06
1772084450910226627,1.604e-06
1772084451244738627,4.002e-06
1772084451411082627,1.682e-06
1772084451477855627,2.619e-06
1772084451577977627,2.423e-06
1772084451644866627,4.159e-06
1772084451711363627,1.814e-06
1772084451811738627,1.855e-06
1772084451845110627,1.65e-06
1772084451978738627,4.501e-06
1772084452011989627,1.87e-06
1772084452078856627,1.677e-06
1772084452214840627,4.288e-06
1772084452345990627,4.666e-06
1772084452379259627,3.531e-06
1772084452513017627,1.684e-06
1772084452579608627,3.671e-06
1772084452646311627,1.419e-06
1772084452714668627,1.883e-06
1772084453113859627,1.877e-06
1772084453147232627,1.255e-06
1772084453180624627,3.693e-06
1772084453347610627,1.38e-06
1772084453380852627,1.161e-06
1772084453547895627,1.154e-06
1772084453581239627,4.219e-06
1772084453748119627,1.255e-06
1772084453948499627,3.852e-06
1772084453981875627,6.539e-06
1772084454148873627,1.472e-06
1772084454215624627,1.448e-06
1772084454249005627,1.235e-06
1772084454382638627,3.98e-06
1772084454483693627,2.698e-06
1772084454616255627,4.631e-06
1772084454850013627,2.015e-06
1772084454916760627,3.811e-06
1772084454983530627,1.625e-06
1772084455016880627,3.146e-06
1772084455083762627,1.58e-06
1772084455183880627,2.163e-06
1772084455217251627,2.267e-06
1772084455250639627,1.75e-06
1772084455818135627,1.619e-06
1772084455918393627,4.061e-06
1772084456118765627,1.595e-06
1772084456218886627,3.609e-06
1772084456619563627,3.98e-06
1772084456652954627,2.881e-06
1772084456719645627,2.041e-06
1772084456986747627,1.327e-06
1772084457020147627,3.7022e-05
1772084457086920627,1.677e-06
1772084457220632627,4.015e-06
1772084457320653627,4.419e-06
1772084457420796627,2.767e-06
1772084457587780627,1.911e-06
1772084457687917627,1.11e-06
1772084457721276627,1.105e-06
1772084457821499627,4.093e-06
1772084457921656627,1.49e-06
1772084458055175627,7.332e-06
1772084458088528627,3.932e-06
1772084458121916627,3.955e-06
1772084458188663627,1.633e-06
1772084458322657627,4.497e-06
1772084458355663627,1.527e-06
1772084458489164627,1.531e-06
1772084458589293627,1.844e-06
1772084458656170627,1.477e-06
1772084458689543627,1.692e-06
1772084458756536627,1.2664e-05
1772084459090179627,1.841e-06
1772084459123547627,3.783e-06
1772084459156925627,3.1045e-05
1772084459290552627,3.47e-06
1772084459323919627,1.0997e-05
1772084459357303627,1.432e-06
1772084459490794627,9.98e-07
1772084459524315627,1.495e-06
1772084459991673627,1.141e-06
1772084460091805627,3.981e-06
1772084460158542627,3.768e-06
1772084460358928627,3.793e-06
1772084460394529627,3.807e-06
1772084460492516627,4.053e-06
1772084460692824627,6.3354e-05
1772084460859691627,4.9411e-05
1772084460893717627,1.7e-06
1772084461027831627,3.8818e-05
1772084461060049627,1.038e-06
1772084461160182627,4.443e-06
1772084461327071627,7.4044e-05
1772084461794563627,1.845e-06
1772084461928872627,1.47e-06
1772084462061689627,1.565e-06
1772084462095077627,3.892e-06
1772084462295430627,3.924e-06
1772084462428949627,4.429e-06
1772084462495693627,1.184e-06
1772084462796319627,1.665e-06
1772084462963201627,1.44e-06
1772084462996450627,1.29e-06
1772084463230210627,1.258e-06
1772084463430584627,4.01e-06
1772084463463968627,1.599e-06
1772084463497322627,4.802e-06
1772084463664328627,1.748e-06
1772084463797831627,1.547e-06
1772084463831202627,1.14e-06
1772084463864587627,1.597e-06
1772084464031456627,1.452e-06
1772084464131732627,1.593e-06
1772084464265211627,4.36e-06
1772084464365344627,1.442e-06
1772084464532335627,1.585e-06
1772084464565739627,4.136e-06
1772084464632427627,1.509e-06
1772084464799462627,3.967e-06
1772084464935007627,3.693e-06
1772084464999698627,1.576e-06
1772084465033258627,1.25e-06
1772084465333602627,1.131e-06
1772084465600666627,1.46e-06
1772084465734233627,1.129e-06
1772084465867859627,1.975e-06
1772084465934600627,3.725e-06
1772084465967970627,4.382e-06
1772084466001360627,1.518e-06
1772084466168351627,1.61e-06
1772084466268486627,3.75e-06
1772084466335233627,1.512e-06
1772084466402102627,1.06e-06
1772084466568976627,1.493e-06
1772084466602544627,1.77e-06
1772084466736019627,3.886e-06
1772084467103242627,1.507e-06
1772084467236745627,1.706e-06
1772084467303479627,1.5e-06
1772084467404888627,1.39e-06
1772084468204988627,1.121e-06
1772084468338492627,1.52e-06
1772084468405255627,1.202e-06
1772084468538809627,4.241e-06
1772084468739106627,1.58e-06
1772084468772504627,3.724e-06
1772084469240002627,1.375e-06
1772084469273379627,1.219e-06
1772084469440262627,4.284e-05
1772084469473774627,3.781e-06
1772084469507009627,1.328e-06
1772084469674004627,3.81e-06
1772084469740796627,1.26e-06
1772084469808450627,3.924e-06
1772084469840999627,1.63e-06
1772084469907637627,4.133e-06
1772084470074665627,1.569e-06
1772084470408550627,5.1836e-05
1772084470542012627,1.585e-06
1772084471944278627,4.083e-06
1772084472077889627,1.185e-06
1772084472378400627,2.847e-06
1772084472445149627,1.636e-06
1772084472478533627,3.732e-06
1772084472511912627,1.224e-06
1772084472578814627,1.115e-06
1772084472645442627,1.701e-06
1772084472812449627,1.116e-06
1772084472979358627,4.132e-06
1772084473046159627,1.516e-06
1772084473114467627,1.591e-06
1772084473148175627,1.462e-06
1772084473348085627,1.609e-06
1772084473380045627,3.294e-06
1772084473514596627,1.482e-06
1772084473546920627,1.382e-06
1772084473613795627,1.366e-06
1772084473647043627,1.122e-06
1772084473780664627,1.5e-06
1772084473948151627,1.486e-06
1772084474148046627,1.075e-06
1772084474248049627,1.513e-06
1772084474415048627,3.846e-06
1772084474481799627,1.094e-06
1772084474548543627,1.497e-06
1772084474615282627,1.878e-06
1772084474715423627,1.286e-06
1772084474782300627,1.753e-06
1772084474849052627,1.264e-06
1772084474882441627,1.164e-06
1772084475049308627,1.477e-06
1772084475082806627,1.25e-06
1772084475183492627,3.579e-06
1772084475249684627,3.227e-06
1772084475349809627,1.367e-06
1772084475450052627,3.719e-06
1772084475516808627,1.443e-06
1772084475616941627,1.531e-06
1772084475650429627,1.344e-06
1772084475717067627,1.193e-06
1772084475783937627,1.966e-06
1772084475850676627,1.098e-06
1772084475917955627,1.08e-06
1772084476050936627,3.921e-06
1772084476184753627,1.51e-06
1772084476551835627,5.4527e-05
1772084476585191627,3.481e-06
1772084476818947627,1.507e-06
1772084476952471627,1.0718e-05
1772084477419899627,4.4238e-05
1772084477520078627,1.566e-06
1772084477653629627,1.372e-06
1772084477686958627,1.143e-06
1772084477720429627,1.292e-06
1772084478020827627,1.015e-06
1772084478187864627,1.678e-06
1772084478221175627,3.805e-06
1772084478354710627,1.908e-06
1772084478388075627,3.921e-06
1772084478421646627,1.667e-06
1772084478588527627,1.128e-06
1772084478688594627,3.995e-06
1772084478788705627,1.598e-06
1772084478888964627,4.068e-06
1772084478989085627,1.526e-06
1772084479089333627,3.698e-06
1772084479256210627,1.556e-06
1772084479389730627,1.96e-06
1772084479723609627,1.221e-06
1772084479823517627,1.329e-06
1772084479890731627,1.578e-06
1772084480625102627,3.995e-06
1772084480791981627,1.265e-06
1772084480892096627,1.387e-06
1772084481159350627,1.358e-06
1772084481225959627,1.072e-06
1772084481359616627,1.131e-06
1772084481392983627,1.391e-06
1772084481493232627,1.662e-06
1772084481526478627,1.142e-06
1772084481559883627,4.862e-06
1772084481726860627,1.546e-06
1772084481860489627,2.59e-06
1772084481927114627,4.06e-06
1772084482027360627,3.96e-06
1772084482194373627,1.54e-06
1772084482361237627,3.792e-06
1772084482394615627,4.213e-06
1772084482428032627,1.62e-06
1772084482628590627,3.929e-06
1772084482695123627,3.74e-06
1772084482728499627,3.972e-06
1772084482795245627,1.299e-06
1772084483229385627,3.776e-06
1772084483429630627,1.143e-06
1772084483796904627,1.76e-06
1772084483897139627,3.765e-06
1772084484030636627,3.745e-06
1772084484064007627,1.253e-06
1772084484264404627,3.507e-06
1772084484431288627,3.786e-06
1772084484531383627,3.739e-06
1772084484564769627,1.39e-06
1772084484598268627,1.626e-06
1772084485065640627,1.223e-06
1772084485199172627,1.903e-06
1772084485266027627,3.667e-06
1772084485299287627,1.597e-06
1772084485399523627,1.785e-06
1772084485499643627,1.32e-06
1772084485599766627,1.367e-06
1772084485666518627,3.848e-06
1772084485800140627,4.56e-06
1772084485834925627,1.274e-06
1772084485934843627,1.939e-06
1772084485967152627,3.616e-06
1772084486034971627,1.587e-06
1772084486067266627,1.367e-06
1772084486100649627,1.599e-06
1772084486234836627,4.275e-06
1772084486336056627,3.966e-06
1772084486468464627,1.389e-06
1772084486501278627,6.61e-06
1772084486568146627,4.775e-06
1772084486734907627,4.082e-06
1772084486868532627,1.664e-06
1772084486968660627,1.603e-06
1772084487002150627,3.963e-06
1772084487068721627,1.511e-06
1772084487169397627,9.78e-06
1772084487269163627,1.321e-06
1772084487336041627,1.36e-06
1772084487403927627,4.092e-06
1772084487536283627,3.672e-06
1772084487569658627,1.671e-06
1772084487703566627,1.281e-06
1772084487736541627,9.86e-07
1772084487936911627,4.581e-06
1772084488070417627,1.701e-06
1772084488337542627,1.204e-06
1772084488471163627,6.082e-06
1772084488571296627,1.57e-06
1772084489105411627,3.973e-06
1772084489172300627,4.831e-06
1772084489372555627,1.063e-06
1772084489674660627,1.624e-06
1772084489773171627,1.746e-06
1772084489840062627,1.929e-06
1772084489906811627,4.162e-06
1772084489940236627,1.789e-06
1772084490006931627,1.432e-06
1772084490274060627,1.187e-06
1772084490340752627,3.986e-06
1772084490374136627,1.18e-06
1772084490441039627,1.547e-06
1772084490474311627,1.298e-06
1772084490708057627,1.691e-06
1772084490741430627,4.344e-06
1772084490841563627,1.77e-06
1772084490908406627,4.002e-06
1772084490941816627,3.422e-06
1772084491108814627,2.696e-06
1772084491142057627,1.051e-06
1772084491175438627,1.161e-06
1772084491409160627,1.796e-06
1772084491475962627,1.596e-06
1772084491676321627,1.586e-06
1772084491876573627,1.705e-06
1772084492010205627,2.168e-06
1772084492076948627,3.713e-06
1772084492177076627,1.636e-06
1772084492510950627,5.04e-06
1772084492878212627,1.286e-06
1772084492945078627,1.85e-06
1772084492978453627,4.323e-06
1772084493145326627,3.779e-06
1772084493278955627,1.745e-06
1772084493312906627,3.703e-06
1772084493545971627,1.704e-06
1772084493712972627,1.205e-06
1772084493879843627,1.43e-06
1772084493946714627,1.567e-06
1772084493980089627,1.522e-06
1772084494280461627,1.34e-06
1772084494313974627,3.555e-06
1772084494447470627,1.29e-06
1772084494881585627,4.707e-06
1772084495148606627,1.621e-06
1772084495181977627,4.458e-06
1772084495883113627,1.559e-06
1772084496050107627,1.271e-06
1772084496116862627,4.277e-06
1772084496150244627,1.391e-06
1772084496183615627,1.471e-06
1772084496216989627,1.151e-06
1772084496283732627,1.368e-06
1772084496317111627,1.457e-06
1772084496417373627,1.346e-06
1772084496484309627,1.094e-06
1772084496617738627,1.434e-06
1772084496717860627,1.511e-06
1772084496784619627,1.605e-06
1772084496884750627,3.828e-06
1772084497018253627,1.473e-06
1772084497218624627,5.768e-06
1772084497252000627,1.884e-06
1772084497886372627,1.439e-06
1772084497919749627,1.859e-06
1772084498086753627,1.612e-06
1772084498186869627,2.168e-06
1772084498253618627,1.689e-06
1772084498320512627,1.156e-06
1772084498520765627,3.83e-06
1772084498554124627,3.65e-06
1772084499054852627,3.774e-06
1772084499288638627,1.423e-06
1772084499355508627,1.799e-06
1772084499455642627,1.135e-06
1772084499524382627,3.364e-06
1772084499555764627,1.503e-06
1772084499889662627,4.464e-06
1772084500056513627,1.269e-06
1772084500089901627,1.518e-06
1772084500156773627,4.024e-06
1772084500357020627,3.608e-06
1772084500924654627,1.557e-06
1772084501024773627,1.28e-06
1772084501124898627,4.064e-06
1772084501225159627,1.212e-06
1772084501358648627,4.03e-06
1772084501559030627,1.138e-06
1772084501694191627,1.212e-06
1772084501725898627,4.026e-06
1772084501859538627,2.39e-06
1772084501993036627,1.162e-06
1772084502159913627,1.183e-06
1772084502193403627,1.096e-06
1772084502293539627,1.5e-06
1772084502360300627,3.933e-06
1772084502427167627,1.342e-06
1772084502527301627,1.775e-06
1772084502560660627,1.342e-06
1772084502727545627,1.066e-06
1772084502760912627,3.742e-06
1772084502927919627,3.69e-06
1772084503028053627,1.269e-06
1772084503061421627,1.733e-06
1772084503128301627,1.19e-06
1772084503261774627,7.957e-06
1772084503328550627,1.379e-06
1772084503361919627,2.542e-06
1772084503428678627,1.745e-06
1772084503462167627,1.345e-06
1772084503495428627,1.394e-06
1772084503564911627,1.11e-06
1772084503629065627,9.48e-07
1772084503662450627,1.241e-06
1772084503795921627,1.362e-06
1772084503996319627,4.381e-06
1772084504063058627,1.041e-06
1772084504229994627,1.295e-06
1772084504363556627,1.476e-06
1772084504396926627,1.74e-06
1772084504630683627,1.486e-06
1772084504831053627,1.336e-06
1772084504864313627,1.689e-06
1772084504931188627,1.127e-06
1772084505031314627,3.778e-06
1772084505064684627,1.349e-06
1772084505231563627,3.79e-06
1772084505365190627,1.539e-06
1772084505398572627,1.632e-06
1772084505598817627,1.222e-06
1772084505632326627,3.812e-06
1772084505799194627,1.493e-06
1772084505966256627,1.336e-06
1772084506166447627,1.677e-06
1772084506366826627,1.615e-06
1772084506400206627,1.819e-06
1772084506633831627,1.529e-06
1772084506867579627,1.111e-06
1772084506901078627,1.282e-06
1772084507101326627,1.537e-06
1772084507268207627,4.099e-06
1772084507401824627,1.814e-06
1772084507969338627,3.859e-06
1772084508002719627,1.136e-06
1772084508169716627,1.546e-06
1772084508236464627,1.229e-06
1772084508336590627,3.928e-06
1772084508770769627,1.479e-06
1772084508804629627,1.282e-06
1772084508870849627,1.447e-06
1772084509037728627,4.137e-06
1772084509137987627,4.478e-06
1772084509405099627,1.283e-06
1772084509638850627,2.514e-06
1772084509705682627,1.112e-06
1772084509939232627,3.844e-06
1772084510039360627,1.291e-06
1772084510274533627,1.183e-06
1772084510406608627,1.117e-06
1772084510606999627,4.031e-06
1772084510640381627,6.09e-06
1772084510673880627,1.021e-06
1772084510740587627,1.276e-06
1772084510941059627,1.157e-06
1772084511007731627,4.61e-06
1772084511174673627,4.246e-06
1772084511241346627,3.937e-06
1772084511308116627,1.397e-06
1772084511508559627,1.097e-06
1772084511775495627,1.609e-06
1772084511809005627,1.573e-06
1772084511975875627,4.264e-06
1772084512075996627,1.49e-06
1772084512109382627,1.636e-06
1772084512144693627,1.301e-06
1772084512209627627,1.475e-06
1772084512910752627,1.487e-06
1772084513111008627,1.335e-06
1772084513144378627,1.1e-06
1772084513177894627,3.756e-06
1772084513244635627,7.355e-06
1772084513311366627,1.748e-06
1772084513444885627,1.479e-06
1772084513478250627,1.787e-06
1772084513645263627,1.475e-06
1772084513678630627,1.645e-06
1772084513845503627,1.114e-06
1772084513879006627,1.346e-06
1772084514045884627,1.795e-06
1772084514079255627,1.166e-06
1772084514279635627,1.587e-06
1772084514314456627,4.034e-06
1772084514379761627,4.709e-06
1772084514580140627,2.072e-06
1772084514747017627,1.785e-06
1772084514780522627,1.171e-06
1772084515247898627,4.181e-06
1772084515348040627,4.515e-06
1772084515481644627,1.653e-06
1772084515581786627,1.55e-06
1772084515615175627,1.604e-06
1772084515715239627,2.369e-06
1772084515815538627,6.139e-06
1772084515848777627,1.691e-06
1772084515949032627,3.921e-06
1772084516383036627,4.397e-06
1772084516449778627,1.559e-06
1772084516516659627,3.715e-06
1772084516750288627,1.642e-06
1772084516917168627,1.364e-06
1772084517084161627,1.756e-06
1772084517151006627,1.465e-06
1772084517184318627,1.468e-06
1772084517284428627,2.032e-06
1772084517418066627,3.895e-06
1772084517484792627,1.215e-06
1772084517685173627,1.55e-06
1772084517718549627,3.561e-06
1772084517818669627,3.733e-06
1772084517885548627,1.69e-06
1772084518119176627,1.477e-06
1772084518319555627,1.723e-06
1772084518386306627,3.838e-06
1772084518419678627,1.636e-06
1772084518486426627,1.537e-06
1772084518586677627,1.66e-06
1772084519054055627,1.823e-06
1772084519154190627,2.496e-06
1772084519187568627,1.394e-06
1772084519821932627,4.33e-06
1772084519988815627,1.934e-06
1772084520189193627,1.422e-06
1772084520289438627,1.501e-06
1772084520356071627,1.312e-06
1772084520456321627,1.292e-06
1772084520556438627,4.438e-06
1772084520723439627,4.111e-06
1772084520790197627,1.317e-06
1772084520856943627,6.186e-06
1772084520923699627,1.62e-06
1772084521057199627,1.64e-06
1772084521257618627,3.651e-06
1772084521624815627,3.937e-06
1772084521758459627,1.268e-06
1772084521825237627,1.701e-06
1772084521958730627,1.316e-06
1772084522193341627,1.631e-06
1772084522559737627,1.247e-06
1772084522726681627,3.986e-06
1772084522759981627,1.445e-06
1772084522960350627,3.919e-06
1772084523027221627,9.75e-07
1772084523093844627,1.787e-06
1772084523127350627,3.906e-06
1772084523294881627,3.94e-06
1772084523395035627,3.906e-06
1772084523427738627,1.898e-06
1772084523494844627,3.85e-06
1772084523628359627,3.966e-06
1772084523661475627,4.284e-06
1772084523728360627,2.264e-06
1772084523861849627,4.484e-06
1772084523995360627,2.065e-06
1772084524028717627,2.131e-06
1772084524095487627,3.634e-06
1772084524162389627,1.204e-06
1772084524195713627,2.379e-06
1772084524396102627,1.398e-06
1772084524429366627,1.288e-06
1772084524963601627,1.312e-06
1772084525063729627,4.698e-06
1772084525097233627,1.534e-06
1772084525297490627,1.819e-06
1772084525431111627,1.605e-06
1772084525598004627,1.273e-06
1772084525965237627,1.418e-06
1772084526031987627,1.544e-06
1772084526098735627,1.517e-06
1772084526299111627,0.000103411
1772084526399263627,3.731e-06
1772084526532746627,4.365e-06
1772084526599620627,1.68e-06
1772084526733163627,1.672e-06
1772084526800007627,1.2e-06
1772084526966875627,1.318e-06
1772084527233877627,1.552e-06
1772084527434273627,1.652e-06
1772084527467630627,1.552e-06
1772084527567748627,1.341e-06
1772084527834992627,1.167e-06
1772084527968503627,4.625e-06
1772084528235517627,1.137e-06
1772084528268887627,1.641e-06
1772084528303327627,6.385e-06
1772084528502642627,5.825e-06
1772084528536161627,1.608e-06
1772084528602760627,1.893e-06
1772084528669635627,3.832e-06
1772084528837299627,1.294e-06
1772084528870006627,2.497e-06
1772084529003532627,2.174e-06
1772084529036873627,3.996e-06
1772084529170406627,1.774e-06
1772084529337416627,1.232e-06
1772084529370764627,3.97e-06
1772084529470885627,1.823e-06
1772084529504294627,1.234e-06
1772084529604399627,1.26e-06
1772084529637769627,1.325e-06
1772084529871521627,1.823e-06
1772084530038494627,1.081e-06
1772084530238897627,1.491e-06
1772084530305498627,1.14e-06
1772084530374535627,1.258e-06
1772084530439150627,1.306e-06
1772084530539278627,1.866e-06
1772084530607344627,3.815e-06
1772084530806411627,1.407e-06
1772084530839784627,1.197e-06
1772084530906532627,3.935e-06
1772084530940036627,4.093e-06
1772084531140272627,1.759e-06
1772084531307157627,1.766e-06
1772084531340537627,3.698e-06
1772084531440788627,1.058e-06
1772084531607788627,2.577e-06
1772084531707912627,1.51e-06
1772084531741290627,3.811e-06
1772084531941538627,1.64e-06
1772084532008298627,1.798e-06
1772084532108544627,1.281e-06
1772084532208672627,1.632e-06
1772084532308920627,1.542e-06
1772084532375542627,1.535e-06
1772084532442457627,2.976e-06
1772084532509178627,1.265e-06
1772084532609295627,4.025e-06
1772084532676054627,1.263e-06
1772084532776305627,1.023e-06
1772084532944566627,3.657e-06
1772084533176928627,1.952e-06
1772084533410550627,4.033e-06
1772084533644311627,1.913e-06
1772084533677824627,5.011e-06
1772084533945011627,2.774e-06
1772084533978184627,1.461e-06
1772084534044935627,1.893e-06
1772084534178564627,1.847e-06
1772084534211947627,1.852e-06
1772084534345447627,4.199e-06
1772084534546047627,1.734e-06
1772084534614298627,1.839e-06
1772084534679326627,1.808e-06
1772084534714444627,1.433e-06
1772084534779452627,1.236e-06
1772084535013490627,1.443e-06
1772084535046702627,1.657e-06
1772084535313705627,3.976e-06
1772084535380601627,1.326e-06
1772084535447204627,1.142e-06
1772084535614275627,3.845e-06
1772084535781082627,3.584e-06
1772084535881333627,3.558e-06
1772084536014835627,4.024e-06
1772084536048217627,5.016e-06
1772084536649213627,4.344e-06
1772084536749361627,2.024e-06
1772084537216829627,3.72e-06
1772084537250208627,1.236e-06
1772084537517210627,1.455e-06
1772084537817719627,1.427e-06
1772084538051475627,1.692e-06
1772084538151715627,1.38e-06
1772084538184973627,1.559e-06
1772084538418727627,2.116e-06
1772084538619093627,1.301e-06
1772084538819477627,1.468e-06
1772084538886260627,1.224e-06
1772084539086484627,4.142e-06
1772084539119859627,1.372e-06
1772084539787613627,1.319e-06
1772084539988016627,1.475e-06
1772084540021319627,1.86e-06
1772084540054737627,1.302e-06
1772084540188393627,1.875e-06
1772084540321867627,4.438e-06
1772084540388609627,3.728e-06
1772084540455381627,4.055e-06
1772084540726394627,3.587e-06
1772084540789282627,1.503e-06
1772084540855996627,1.459e-06
1772084540989629627,1.384e-06
1772084541156493627,1.567e-06
1772084541189865627,1.275e-06
1772084541390247627,1.588e-06
1772084541456997627,3.763e-06
1772084541590497627,1.765e-06
1772084541757506627,1.873e-06
1772084541826029627,1.818e-06
1772084541891002627,2.477e-06
1772084541991624627,8.46e-07
1772084542291630627,2.56e-06
1772084542692368627,1.741e-06
1772084542759136627,1.252e-06
1772084543760770627,1.395e-06
1772084543827512627,3.889e-06
1772084543860894627,1.356e-06
1772084543927652627,4.398e-06
1772084543994416627,3.724e-06
1772084544161381627,5.273e-06
1772084544361643627,1.455e-06
1772084544428524627,1.682e-06
1772084544461895627,1.237e-06
1772084544728904627,1.269e-06
1772084544795784627,3.861e-06
1772084545062750627,3.974e-06
1772084545129651627,1.591e-06
1772084545229781627,1.725e-06
1772084545263167627,1.932e-06
1772084545964288627,1.764e-06
1772084546031153627,1.1e-06
1772084546064422627,1.43e-06
1772084546198055627,3.818e-06
1772084546298208627,7.879e-06
1772084546365032627,1.0117e-05
1772084546398298627,4.563e-06
1772084546698803627,1.507e-06
1772084546798924627,4.037e-06
1772084546999303627,1.908e-06
1772084547066176627,1.569e-06
1772084547166303627,3.41e-06
1772084547433299627,2.208e-06
1772084547533560627,1.273e-06
1772084547566942627,1.653e-06
1772084547767309627,1.094e-06
1772084547800562627,3.67e-06
1772084548000929627,4.725e-06
1772084548201303627,1.191e-06
1772084548268070627,3.605e-06
1772084548435066627,1.586e-06
1772084548501692627,3.957e-06
1772084548702078627,4.05e-06
