timestamp(ns),elapsed(s)
1772084395987888627,0.00207679
1772084396321753627,0.00183553
1772084396355451627,0.00162135
1772084396421887627,0.00193565
1772084396488766627,0.00147417
1772084396622612627,0.00154506
1772084396724907627,0.00208265
1772084397056262627,0.00258324
1772084397256652627,0.00149918
1772084397456887627,0.00205856
1772084397590513627,0.00137683
1772084397790761627,0.0015631
1772084397957764627,0.00168679
1772084398325029627,0.00197652
1772084398358413627,0.00178935
1772084398458695627,0.00165489
1772084398558781627,0.00169276
1772084398592141627,0.00149257
1772084398725650627,0.0014808
1772084398759038627,0.00159799
1772084398959388627,0.00164
1772084399193063627,0.00174369
1772084399226428627,0.00143356
1772084399259902627,0.0018111
1772084399426757627,0.00225368
1772084399460154627,0.00202535
1772084399526894627,0.0019635
1772084399660536627,0.00286885
1772084399727279627,0.00186371
1772084399827469627,0.00204486
1772084399860775627,0.00188654
1772084399927666627,0.00170075
1772084400061159627,0.00161791
1772084400094542627,0.0015291
1772084400194605627,0.00159846
1772084400261542627,0.00184752
1772084400328287627,0.00164333
1772084400361659627,0.00161692
1772084400461781627,0.00208887
1772084400561899627,0.00214815
1772084400628787627,0.00248307
1772084400762287627,0.0020214
1772084400795682627,0.00148727
1772084400895784627,0.00285776
1772084400996042627,0.00237157
1772084401029416627,0.00156778
1772084401329930627,0.00164874
1772084401396693627,0.00264861
1772084401964175627,0.00298713
1772084402097801627,0.00233155
1772084402131173627,0.00206773
1772084402197925627,0.00177677
1772084402431685627,0.00182214
1772084402598561627,0.00162336
1772084402665445627,0.00189092
1772084402833077627,0.00303666
1772084402899056627,0.00185683
1772084402933199627,0.00189017
1772084403099462627,0.00209602
1772084403132825627,0.00162023
1772084403366567627,0.00186301
1772084403500071627,0.00167362
1772084403633572627,0.00159268
1772084403767196627,0.00173938
1772084403800564627,0.00165696
1772084403934524627,0.00172229
1772084404067715627,0.00180727
1772084404101044627,0.00218036
1772084404401569627,0.00166574
1772084404434946627,0.00221414
1772084404501691627,0.00247211
1772084404535080627,0.00185891
1772084404568450627,0.00174086
1772084404635334627,0.00189791
1772084404668573627,0.00205108
1772084405104486627,0.00281827
1772084405136052627,0.00308113
1772084405536727627,0.00239624
1772084405570086627,0.0016672
1772084405670330627,0.00161272
1772084405970729627,0.00178128
1772084406037488627,0.0020883
1772084406171076627,0.00191647
1772084406271224627,0.00202247
1772084406338102627,0.00181154
1772084406438238627,0.00163888
1772084406471572627,0.00233707
1772084406571738627,0.00170931
1772084406671886627,0.00170261
1772084406705360627,0.0016301
1772084406738622627,0.00182094
1772084406805720627,0.00182254
1772084406838849627,0.00358036
1772084406938968627,0.00389756
1772084407039257627,0.00163347
1772084407174285627,0.00214637
1772084407407780627,0.00297973
1772084407439726627,0.00240847
1772084407473313627,0.00202831
1772084407539982627,0.00171357
1772084407574267627,0.00177089
1772084407673482627,0.00227349
1772084407773608627,0.00241134
1772084407907223627,0.00176196
1772084408341234627,0.00193739
1772084408441332627,0.00234938
1772084408641733627,0.00190576
1772084408708414627,0.00237422
1772084408775240627,0.00176597
1772084408842123627,0.00181473
1772084408875514627,0.00154377
1772084409042384627,0.00231488
1772084409142884627,0.00217221
1772084409877102627,0.00251399
1772084410010624627,0.00200981
1772084410110866627,0.00200829
1772084410377878627,0.00188549
1772084410478127627,0.00185469
1772084410611628627,0.00186392
1772084410745153627,0.00170718
1772084410778506627,0.0017662
1772084410812059627,0.0019001
1772084411145879627,0.00216635
1772084411179125627,0.00202525
1772084411546387627,0.00196367
1772084411746774627,0.0016858
1772084411780115627,0.00185055
1772084411847004627,0.00203252
