total_lc,new_lc,total_factors,total_values,new_factors,new_graph_factors,trajectory_len,run_time,optimize_time,mesh_update_time,num_merges_undone
0,0,404,80,0,0,30,0.00545616,nan,nan0
0,0,404,80,0,0,30,0.0052004,nan,nan0
0,0,404,80,0,0,30,0.00492662,nan,nan0
0,0,404,80,0,0,30,0.00485825,nan,nan0
0,0,404,80,0,0,30,0.00458903,nan,nan0
0,0,404,80,0,0,30,0.00584034,nan,nan0
0,0,404,80,0,0,30,0.00594919,nan,nan0
0,0,404,80,0,0,30,0.00474884,nan,nan0
0,0,404,80,0,0,30,0.00510597,nan,nan0
0,0,404,80,0,0,30,0.00511513,nan,nan0
0,0,404,80,0,0,30,0.00490604,nan,nan0
0,0,404,80,0,0,30,0.00454456,nan,nan0
0,0,404,80,0,0,30,0.00496618,nan,nan0
0,0,404,80,0,0,30,0.00549259,nan,nan0
0,0,404,80,0,0,30,0.00551414,nan,nan0
0,0,404,80,0,0,30,0.0056131,nan,nan0
0,0,404,80,0,0,30,0.00422327,nan,nan0
0,0,404,80,0,0,30,0.00467885,nan,nan0
0,0,404,80,0,0,30,0.00495432,nan,nan0
0,0,404,80,0,0,30,0.00529327,nan,nan0
0,0,404,80,0,0,30,0.00525458,nan,nan0
0,0,404,80,0,0,30,0.00513929,nan,nan0
0,0,404,80,0,0,30,0.00531041,nan,nan0
0,0,404,80,0,0,30,0.00514021,nan,nan0
0,0,404,80,0,0,30,0.00456923,nan,nan0
0,0,404,80,0,0,30,0.00515197,nan,nan0
0,0,404,80,0,0,30,0.00560274,nan,nan0
0,0,404,80,0,0,30,0.00714589,nan,nan0
0,0,404,80,0,0,30,0.00828891,nan,nan0
0,0,404,80,0,0,30,0.0064489,nan,nan0
0,0,404,80,0,0,30,0.00486198,nan,nan0
0,0,404,80,0,0,30,0.00480132,nan,nan0
0,0,404,80,0,0,30,0.00511085,nan,nan0
0,0,404,80,0,0,30,0.00501089,nan,nan0
0,0,404,80,0,0,30,0.00487196,nan,nan0
0,0,404,80,0,0,30,0.00502712,nan,nan0
0,0,404,80,0,0,30,0.00534326,nan,nan0
0,0,404,80,0,0,30,0.00472907,nan,nan0
0,0,404,80,0,0,30,0.00496581,nan,nan0
0,0,404,80,0,0,30,0.00467027,nan,nan0
0,0,404,80,0,0,30,0.00528968,nan,nan0
0,0,404,80,0,0,30,0.00528576,nan,nan0
0,0,404,80,0,0,30,0.00549117,nan,nan0
0,0,404,80,0,0,30,0.00583965,nan,nan0
0,0,404,80,0,0,30,0.00502885,nan,nan0
0,0,404,80,0,0,30,0.00586283,nan,nan0
0,0,404,80,0,0,30,0.00521891,nan,nan0
0,0,404,80,0,0,30,0.00537331,nan,nan0
0,0,404,80,0,0,30,0.00638391,nan,nan0
0,0,404,80,0,0,30,0.00501423,nan,nan0
0,0,404,80,0,0,30,0.00510917,nan,nan0
0,0,404,80,0,0,30,0.00463218,nan,nan0
0,0,404,80,0,0,30,0.00562647,nan,nan0
0,0,404,80,0,0,30,0.00504499,nan,nan0
0,0,404,80,0,0,30,0.00491092,nan,nan0
0,0,404,80,0,0,30,0.00527185,nan,nan0
0,0,404,80,0,0,30,0.00498132,nan,nan0
0,0,404,80,0,0,30,0.00507885,nan,nan0
0,0,404,80,0,0,30,0.00533568,nan,nan0
0,0,404,80,0,0,30,0.00653456,nan,nan0
0,0,404,80,0,0,30,0.00498042,nan,nan0
0,0,404,80,0,0,30,0.00509167,nan,nan0
0,0,404,80,0,0,30,0.00473328,nan,nan0
0,0,404,80,0,0,30,0.00917626,nan,nan0
0,0,404,80,0,0,30,0.00546605,nan,nan0
0,0,404,80,0,0,30,0.00495867,nan,nan0
0,0,404,80,0,0,30,0.00513565,nan,nan0
0,0,404,80,0,0,30,0.00662163,nan,nan0
0,0,404,80,0,0,30,0.00498424,nan,nan0
0,0,404,80,0,0,30,0.00487614,nan,nan0
0,0,404,80,0,0,30,0.00705622,nan,nan0
0,0,404,80,0,0,30,0.00547839,nan,nan0
0,0,404,80,0,0,30,0.00553585,nan,nan0
0,0,404,80,0,0,30,0.00500911,nan,nan0
0,0,404,80,0,0,30,0.00511747,nan,nan0
0,0,404,80,0,0,30,0.00497105,nan,nan0
0,0,404,80,0,0,30,0.00505014,nan,nan0
0,0,404,80,0,0,30,0.00491523,nan,nan0
0,0,404,80,0,0,30,0.00537139,nan,nan0
0,0,404,80,0,0,30,0.00508801,nan,nan0
0,0,404,80,0,0,30,0.00532518,nan,nan0
0,0,404,80,0,0,30,0.00522963,nan,nan0
0,0,404,80,0,0,30,0.0056511,nan,nan0
0,0,404,80,0,0,30,0.00529721,nan,nan0
0,0,404,80,0,0,30,0.00517015,nan,nan0
0,0,404,80,0,0,30,0.00571925,nan,nan0
0,0,404,80,0,0,30,0.00529395,nan,nan0
0,0,404,80,0,0,30,0.00565297,nan,nan0
0,0,404,80,0,0,30,0.00970351,nan,nan0
0,0,404,80,0,0,30,0.00559659,nan,nan0
0,0,404,80,0,0,30,0.0108863,nan,nan0
0,0,404,80,0,0,30,0.00670015,nan,nan0
0,0,404,80,0,0,30,0.00533698,nan,nan0
0,0,404,80,0,0,30,0.00499373,nan,nan0
0,0,404,80,0,0,30,0.00539446,nan,nan0
0,0,404,80,0,0,30,0.00495007,nan,nan0
0,0,404,80,0,0,30,0.00642,nan,nan0
0,0,404,80,0,0,30,0.00512229,nan,nan0
0,0,404,80,0,0,30,0.00546913,nan,nan0
0,0,404,80,0,0,30,0.00532981,nan,nan0
0,0,404,80,0,0,30,0.00500448,nan,nan0
0,0,404,80,0,0,30,0.00540249,nan,nan0
0,0,404,80,0,0,30,0.00662725,nan,nan0
0,0,404,80,0,0,30,0.00526081,nan,nan0
0,0,404,80,0,0,30,0.0049473,nan,nan0
0,0,404,80,0,0,30,0.00554665,nan,nan0
0,0,404,80,0,0,30,0.00550004,nan,nan0
0,0,404,80,0,0,30,0.00599218,nan,nan0
0,0,404,80,0,0,30,0.00593927,nan,nan0
0,0,404,80,0,0,30,0.00492386,nan,nan0
